991609996881026829	6803062641160291545
994358011153413184	1746517089350976281
994358011153413184	8830299306937918434
1126338109713271854	8830299306937918434
1370892188123990503	8830299306937918434
1493926745233897945	6033170360494767837
1652527259339683307	1746517089350976281
1659011437682179739	1746517089350976281
1701922847353416371	8830299306937918434
1732536677670144322	1746517089350976281
1796159627640245743	1746517089350976281
1833340330292781224	1630393703040852365
1884215786714898511	8830299306937918434
1897361234800407825	8262690695090170653
1897951374350482253	4178554526125894885
1900767668595695992	8830299306937918434
1980385892490373800	8494280508059481751
2033434194600554061	8830299306937918434
2033564003104006373	8830299306937918434
2039808529218723152	1746517089350976281
2061646145414746180	3273565338626276826
2069945414629369478	1746517089350976281
2069945414629369478	8830299306937918434
2071121998827608023	1746517089350976281
2071121998827608023	8830299306937918434
2076622127219082746	5963656354971743094
2185956250807262865	5140037943742495838
2237315750298120247	8830299306937918434
2240943594133090186	8830299306937918434
2352045975276762163	8494280508059481751
2500069086853451826	7569174470069704702
2695813199679045541	5771016088147883823
2845580433215072129	1746517089350976281
2858353525513496059	8830299306937918434
2858919295226472846	1746517089350976281
2901342905654559079	6033170360494767837
3181725733979677534	1746517089350976281
3226950394795686647	8830299306937918434
3253212340956312414	1746517089350976281
3329230168071133635	6990487747244935452
3377606162165569000	1746517089350976281
3494088483769157819	8262690695090170653
3817973975348017668	8278194300931978911
3826181893967671107	8830299306937918434
3836912949773524332	8830299306937918434
4220028818716006255	8830299306937918434
4289178556691710203	8830299306937918434
4385053898228236051	1164897641584173425
4385053898228236051	8830299306937918434
4451107662060906123	1735121673437871410
4466084689442963138	4228631675084623881
4479289765325971084	8262690695090170653
4637218079923048157	7177937852664305029
4685177221948170212	1630393703040852365
4780715358825157183	432420361627186421
4879020438939498970	1630393703040852365
4884978033568435455	1746517089350976281
4898810434347011566	8262690695090170653
4908243809359877939	8830299306937918434
4911598611990577458	8830299306937918434
4944858350969186774	4798027426814742238
5090116950138739852	8830299306937918434
5217564435097826535	1746517089350976281
5331066780508568527	1746517089350976281
5513532496561418160	1746517089350976281
5555645948143372491	8830299306937918434
5603172089967398883	8830299306937918434
5743364297547588638	6990487747244935452
5830943959203098455	1164897641584173425
5936942156485425356	8830299306937918434
5999729167167599355	1746517089350976281
6015815823627517839	1746517089350976281
6019976112999832669	1746517089350976281
6019976112999832669	8830299306937918434
6028147282903722501	1746517089350976281
6062015322820886125	4228631675084623881
6176091832604856349	1746517089350976281
6192452270583734830	1746517089350976281
6340602777669192125	8830299306937918434
6373617048697893457	8262690695090170653
6466913901371504885	7097126743572404313
6574287841606079563	1746517089350976281
6875831668296156159	1630393703040852365
6875831668296156159	1746517089350976281
7096547112150917632	7097126743572404313
7151322132480089198	8830299306937918434
7152158470889763546	1746517089350976281
7213623105237177939	8830299306937918434
7247099599261643020	5725509513080253541
7273126409165000788	6679527060125923671
7388798823208677480	8494280508059481751
7411469582739812710	4428125561324474432
7411469582739812710	8830299306937918434
7524056251138257155	1746517089350976281
7668004111951112057	920324928517100648
7761829615121352784	4798027426815014078
7792389399494058058	6781859821007437836
7822423812883352130	1746517089350976281
7849527337682940236	781661258632293504
8055249190710303799	1746517089350976281
8055249190710303799	8830299306937918434
8162703395022663286	1746517089350976281
8165173321910473634	1652354705974512909
8168411251623568125	5820259228361337957
8237484150358119450	1746517089350976281
8263547030706474357	8756186601947034925
8266717953041671738	8830299306937918434
8269072622782037570	8830299306937918434
8271381330085675602	1746517089350976281
8271647651901959382	8830299306937918434
8274648751429614816	8830299306937918434
8275757638650010472	8830299306937918434
8276294339941359383	1746517089350976281
8276294339941359383	6631640855525074331
8276294339941359383	8830299306937918434
8278194308196173132	8494280508059481751
8278779664511449693	3990025354704121807
8324612707774466022	8494280508059481751
8336165743805513699	8830299306937918434
8396913905450726575	8494280508059481751
8396913905450726575	8830299306937918434
8434206265895627859	6700620791685765445
8434206265895627859	8830299306937918434
8478081853341730474	79868126379456842
8478081853341730474	84979402174469009
8478081853341730474	103047259397710969
8478081853341730474	206540446615037747
8478081853341730474	1081989810475739049
8478081853341730474	1367968407383986536
8478081853341730474	1367968407458546210
8478081853341730474	1367968407464097649
8478081853341730474	1367968407533860319
8478081853341730474	1367968407612651350
8478081853341730474	1367968407763586881
8478081853341730474	1367968407845478171
8478081853341730474	1367968407896372185
8478081853341730474	1746517089350976281
8478081853341730474	1832938750243781848
8478081853341730474	2061005629143593858
8478081853341730474	3020582611621740697
8478081853341730474	4247522518506998756
8478081853341730474	4289165102965315055
8478081853341730474	4289165763198616737
8478081853341730474	4289180542022127733
8478081853341730474	4601131355942678433
8478081853341730474	4660433848377865090
8478081853341730474	4898810220004689957
8478081853341730474	4898810238446469973
8478081853341730474	4898810403206525453
8478081853341730474	4898810422082589845
8478081853341730474	5403746881134868530
8478081853341730474	5476553928318199700
8478081853341730474	5513532481515957350
8478081853341730474	5513532488799572735
8478081853341730474	5525158891944007363
8478081853341730474	6174120648298734111
8478081853341730474	6774539739450241643
8478081853341730474	7096547112158806612
8478081853341730474	7096547112164340437
8478081853341730474	7222039849538970314
8478081853341730474	8264271008642497285
8478081853341730474	8277110193700978133
8478081853341730474	8346644597222322158
8478081853341730474	8494280508059481751
8478081853341730474	8582934449838065496
8478081853341730474	8583879184911013919
8478081853341730474	8830299306937918434
8478081853341730474	8988187276231210196
8478081853341730474	8995308878036654334
8478081853341730474	9001585757697291301
8574833799468442637	3989260671930610116
8803196624478051005	8830299306937918434
8891716602040508800	7547789575330998468
8891716602040508800	7765785473828656997
9151479190660729570	2064353468521083609
9151479190660729570	2110577307626904485
9151479190660729570	2196640087641669877
9151479190660729570	2315302270882428707
9151479190660729570	2456602945126841354
9151479190660729570	3731574931569310825
9151479190660729570	4253667177251223294
9151479190660729570	4289175141579880100
9151479190660729570	4293152671080762994
9151479190660729570	6307307845121155590
9151479190660729570	6548099949073744890
9151479190660729570	7547789575330998468
9151479190660729570	7906282008218895688
9151479190660729570	8200979869700197962
9151479190660729570	8310619042402924551
9172745451564386407	4601131355942678433
42343591057599090	1746517089350976281
72288503023507423	8830299306937918434
140737266696346000	6678169542040486676
301269765872458075	8830299306937918434
453704116435034524	1641320155728267242
459812448771182022	8830299306937918434
572092408886724297	8830299306937918434
594659454616752165	8830299306937918434
814764464843502338	8262690695090170653
918342525435591605	8830299306937918434
994965383848234187	1746517089350976281
1121356843356601364	8262690695090170653
1397614763411482446	8830299306937918434
1493926745233900610	6033170360494767837
1642501105070872466	8830299306937918434
1678036157729205409	8830299306937918434
1742235806144274880	8830299306937918434
1884389376587970331	8830299306937918434
1898437170431350165	8830299306937918434
1938177171826207731	1746517089350976281
1980372485871251486	8830299306937918434
1985976818148346655	8830299306937918434
2019438334254174374	8830299306937918434
2058902051297331499	8830299306937918434
2106241277092851885	1746517089350976281
2191308203970433610	5955658717739702163
2211565272183956395	8830299306937918434
2367715011440848275	8830299306937918434
2532405111233992259	1746517089350976281
2558150621422161276	8830299306937918434
2634707830414560914	5784753522611589669
2771560705432425527	8830299306937918434
2823349059023040434	8830299306937918434
2922450728043198062	1746517089350976281
2934684860892315954	8262690695090170653
2934684860892315954	8830299306937918434
3093911206517135866	1746517089350976281
3145245700221931301	781661258159409243
3164095491053536651	8830299306937918434
3175260312417971171	1630393703040852365
3224750358123288168	8830299306937918434
3253966353145417352	1641488299507929411
3287938922515834035	4228631675084623881
3409793398467053118	8830299306937918434
3487702234434563633	8830299306937918434
3548014000516001302	781661258159409243
3548014000516001302	2644041481241297283
3606380005611455357	1735121673437871410
3756091583384785701	8830299306937918434
3764583775886613810	8830299306937918434
3836812497202605928	1746517089350976281
3964921024719611564	1746517089350976281
3992995562850292050	8756186601947034925
3992995562850292050	8830299306937918434
